f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
-2.6185739360268707,-0.07904046767547479,0.0907919329785396,-1.595308009439396,1.5490157566157885,0.6097447509155492,4.14747692212951,1.1104559252963908,-1.9663568026774845,-1.3021318235614048,1
-0.5103978568218768,0.6296919713479021,-0.7650531404501157,-1.8294739317625002,-0.5626746627738912,1.5497324691095644,-0.9563140399154744,1.0341043631208349,-2.4349867015211974,-1.5042454046788982,1
-0.039671350595501635,0.6812834723536871,-2.1577744040173856,-0.8324465534157828,0.6818298137636644,-2.7350938758186096,-2.0084237252028823,0.8061674309646213,3.829904251252315,0.23167014862507918,0
-0.8482564448038228,-1.4375229248729888,0.22020831632348714,-0.9266750590402573,-2.1584364555148063,2.0976801343235394,-2.3167927183819743,-1.7322071834924426,-3.564988942249451,-2.932590937271552,0
1.436671175212476,-0.4303430726446349,1.5896323855325045,3.072000017853619,-0.28897750969878605,-1.3175626185675013,1.4863994381851193,-0.3112523749078572,2.362189959277882,2.337808821858279,1
0.44967816967397645,1.3197732103516442,0.7873661835196044,-0.02987954879312471,0.290274213067203,-0.0970006491053077,1.4290161139119562,0.4078074466290494,-2.4287598928194707,-2.0122610762975763,1
4.343846372519058,1.0048094659925617,1.496704274608745,-1.0301282173120605,0.23038829913342546,-2.4933804376781215,-4.302997585241491,-1.5130637885678968,0.9193443609179839,0.7599080105203293,0
-3.7016867582232256,-1.0376972728960254,0.12882516927570276,-3.075756385865172,-2.045647171496589,2.4950406848274236,2.64121231833248,-0.2045666743726542,-5.5220607938445285,-4.184314321304191,1
1.2572036358399248,0.9661677126168916,-0.4292180249104065,1.6347878074820534,0.5068869205430484,-0.5369468766808823,-1.338789652499551,-0.9208429521524275,0.7136149290123313,-0.2982298081871462,0
0.04715931691610837,4.935321076231042,-3.052443292657124,0.26226394169020606,-1.0623374202215528,3.517620875723588,1.3918958230884884,-0.875038652801504,-2.773032778400275,-0.4256274296832626,0
-0.2690369295907324,0.5303534868052757,0.14373397685690192,-4.664858752444482,0.45487854306112574,5.2847680516832165,-1.6663846539997111,-0.8516778302362065,-6.856654431075056,-1.1088024471779365,1
-2.3370054649383585,-0.7820763821882664,-1.9537100667410405,-1.2599906125910532,-0.38251301823710737,-3.9641411654714744,0.1658427951307515,0.47594934276764655,4.0318804402674076,-1.4379585111771367,0
-3.7908838254775636,-0.31959989343575734,-3.4354732656059084,-0.30002558082950037,-1.0623830063801494,1.1377628475681751,1.7016915280862275,1.7648348662244442,2.3993433409758618,0.9665361080061914,1
-4.946345719347591,-2.2059469020010805,-1.9345211355667378,-1.1185311712159303,-1.357740079407646,0.34745459931183464,2.445918827808636,0.37427353030167887,0.7846171235205237,-1.449457329459761,1
-6.094505636800317,-2.2409064189106607,-2.9187650041309885,-2.4313950967976137,0.22162723352880145,-2.301346532376602,2.4677599520863263,0.2556914286913794,2.4177053516536726,-3.155618476981165,0
0.31976233407813415,0.6445024445842501,-1.0548236787859635,0.031176019087490237,-1.7587716812863867,1.5201416575130833,-2.5000896495093468,-0.8348542400508807,-1.59971271860049,-1.4366546636051036,0
1.0398865155038488,-1.4619414001172926,0.5417389098229859,3.646435140729355,-0.24289672206664453,-2.1359207413415993,-1.866459242599599,-1.3374071204500453,2.946477372673084,-0.10574011890623536,0
0.3829297765887268,-1.5240282129189335,0.12557148336092872,0.9334273311080206,-0.6753227664198723,-0.32208495891942746,-3.292480990980734,-1.0094010633918855,0.10664422081052943,-1.5172983424413857,0
0.7647141732953666,2.864535694778994,0.1180844781001813,-2.7762987964485935,-1.815136061217716,3.801558860407797,-0.10613640539174463,-1.8489791782162441,-7.028150351599105,-2.693786118312258,1
-0.33907440462221505,-0.34031739544169115,-0.6823221755038942,-1.568740987500159,1.814396270327189,-3.035053173611994,-1.5842771961318887,0.5297880698896397,1.8452980572932538,-1.666508527763513,0
-0.15512904143524478,2.3937560473444717,-1.7014997349775514,-1.4302154962471285,-0.15197269758775198,2.9573195668960093,-0.9915482058864569,-0.10845327337941753,-3.791645450656669,-1.9697782447543584,1
-2.789201027815533,-1.089269031846789,0.30685900603885097,-0.7665909047294398,-0.34406792034092026,-0.895191479584907,3.660487229168465,-0.9844735533728646,-0.5649346208352194,-1.8507081117287516,1
2.782073283672753,3.2444283864408745,3.474873584804749,-1.8575895933699356,-1.3245620271475373,-0.10977812399114573,3.087118182985851,0.9921225135536029,-6.374064180035402,-2.807498580684512,1
-0.9555023264472952,-0.31686442716300967,-0.16710888743089836,0.6257504907060054,-1.282051223214599,-1.2011236050977998,1.6413722474199477,-0.011757633815465534,1.3613604654065379,-0.09940928825630502,1
-0.5909980380359328,1.2662088118008339,-1.2060271079917575,-0.302405087065428,-0.49431132700970887,0.11778186652113798,0.5600886327090685,-0.3171216872971399,-0.32440826717565724,-0.9152900364437585,1
2.328306426725979,1.0367224342806414,1.8168558014312994,1.1276557429675502,0.39291978981854353,-0.2821807525818405,-0.5706432605686773,-0.39642580704250296,-2.3857666303700293,-1.654909991730659,1
-0.6945743970255059,-1.148457808260393,0.36631130832533754,-1.7454903878977626,-1.57572883621677,-2.6313429166631437,-0.3569288310500851,-0.2918751904596078,1.0480059107589295,-1.4213628653767654,0
0.9753695203940229,-0.4313099603442686,0.8485503800206149,-1.4999679842081655,0.9534548433439203,-2.589010317205659,-0.9322894516665432,0.5796213889701193,1.6262767566106482,0.3985372925888717,0
-0.5776480572128316,-0.3361292688182058,2.5782884553022667,-3.5308900271881067,1.168363351149276,1.9784228345153752,1.6223250309963717,2.0113262890132932,-7.0286126510993165,-3.6160094341072497,1
-0.24600586705776037,2.328995262121037,-1.992050666564639,-0.08745647039111248,-0.7220258319819469,2.311498343976854,-0.7425464265407707,-0.29625964493350515,-2.529282559344541,-1.8342632463382393,0
-0.7826687204492488,0.37622108673396193,0.39790610600960985,-2.7497326665296944,-0.11584639899300404,2.2870277545014983,0.7781452942630488,0.228885430492552,-4.1028404554947215,-1.3523398380070641,1
-1.4856157068852804,2.2603935780287485,-2.275082028050342,0.07859810317914773,0.404499604708799,2.541682640057275,0.7012137868667547,-1.473980331559447,-3.1861858659109057,-2.9221957243132555,0
-4.089068651610013,-0.060513114881267316,-4.745391759422933,-0.2998472518810432,0.8550226175466351,-0.070597851035622,0.23429623054220228,0.18395595565990241,3.6883628941423603,-0.17432227581727167,0
0.9462817858737664,1.0900560664679368,0.20766505705348604,0.928129034257276,-1.1396091868666356,-1.3286027759456052,0.2888721499660153,-0.20799459645195842,0.3039709179321826,-0.766596359541385,1
3.1338760235992265,2.2345001309465564,1.9187089445641454,2.744331865454366,0.5617499685312717,-1.6442530533200146,1.0227467941764559,-0.0932634334039856,-0.7983372713600011,-0.8104481315184019,1
-0.03828301246573661,-0.6029845086533412,-1.1898380312696977,0.03085792796169362,2.231882521134898,-0.13539737374288696,-3.2171706602556287,-0.4735429950977973,0.8419500400873714,-0.8441431130740157,0
-1.5438087441409785,-0.5468454017621698,-2.292257798505466,2.479148938021938,0.9751521001164376,-3.447455031863041,0.2701542479749399,-0.3243977589306258,5.924539222173417,0.3296662554849732,1
0.4949282499484907,0.26630302874411105,1.1231656438352597,2.3432751600929898,0.14787082081950823,-1.6973606131860355,2.781663417987602,0.2014753034005401,1.5154731477005428,0.7396716082596968,1
0.6702479414170561,0.5485913413116972,1.8336240095381666,-1.2667321834060576,0.4230588488391515,1.4095686382904624,0.37917773799452914,0.8507986120271173,-5.14337265590473,-2.861379083456077,1
0.5422109156606683,1.4703891506290607,-0.6844994384693424,-0.6952731413070536,0.6002994998315874,1.569998520021593,-1.607605828562432,0.11817539190774208,-2.8626891144124125,-2.021226249728084,0
-2.4204138357844887,-0.8931089356061963,-1.8967344017061007,-1.1212585000971285,-0.1366017749448319,0.922262470275556,0.677008321766579,-1.2705680225655478,1.8056846319558493,1.6091121404252258,1
-0.9498702044661299,2.4905743936017872,-2.462439528946845,0.44499752276473736,-1.182388023445692,0.9771996423698059,1.3551154748800638,1.3991695271727287,-0.03157066491067885,-0.4162637649275345,1
-2.884719322621485,0.12946142790267734,-0.6756837184473707,-0.8517314129320432,-0.6029698216239668,0.2579768888560984,3.8091669376170603,1.9735849199460043,-1.240459869720474,-1.7910139203522868,1
-1.3965555920425583,-2.055425952305465,0.4287206583962493,-1.9588212465336678,-1.7101367080439653,-2.242767544928117,-0.8449098490470932,0.0261170118328287,0.3067747651367574,-2.423120951306677,0
-1.7604464971374323,0.6656254035753444,-1.9314627387489218,0.32736306429793827,0.10584242519163074,-2.2006394171828854,1.1719547676680628,-1.8411274334626755,2.113003030916499,-1.7469056064149164,1
0.08252894667286241,-0.5664241682493235,1.3331184016666504,-3.461503513664858,0.4162956208083006,0.9088906853976098,-0.5797879069388469,-0.0015961123290598926,-3.160927000710279,-0.9246048957316819,0
-1.2426774763357447,-0.35663186231658006,-1.4189956997644788,4.146484883148478,-1.3204195878908875,-1.3803490488066599,0.6975077692311573,1.349632297869477,2.7779525173267112,-1.200871450910177,0
-5.47996678074665,-1.799817981364189,-4.885724160645726,-0.21545189096179362,0.5894991782459966,1.1936032432332657,0.24619775373487895,0.2527096582992496,3.7993614002640723,0.4380037567591071,1
-0.04159727822957124,2.875165605966852,-2.385698842226053,0.6262757391851772,-0.92036669599441,0.38876973150943317,0.05166615666831209,-1.0877881813030053,-0.09740030228611002,-1.1000095956862328,1
0.014383349684941168,-0.2560585285432,-0.19199669706804912,0.8238822640823018,-0.15823429588361648,-0.9445330698692075,-0.9641886214819189,0.7229668177070661,0.38435557671304593,-1.4223263269806847,1
4.227198713809072,1.450678880082739,0.0413621899635499,0.8228149749772931,0.23123190299470958,-0.6019697529227879,-5.150608064085378,-0.33021941698920393,1.4740670184303617,1.8062269346968818,0
1.6017550383392007,0.43453834785810597,-1.6534016856819558,1.8108382748431828,0.012134655413088518,1.9434596969391835,-4.487684818489577,-0.3915656993687041,1.140025189226929,1.6282130946326059,0
1.1455571927157882,0.7050683729185103,-0.265363181299491,-1.7824525780118359,-0.11948222995957768,-1.3240197267785516,-1.8206761812412782,-1.6874968803759607,0.8959971886691243,0.3534799581631025,0
1.0733432504104137,1.0690018809227322,-1.2610677271489328,3.7814966880602428,-0.7120254593163362,-2.369508413720976,-1.1646103920038058,0.6709080400350187,3.3959840268782937,-0.4654437199338908,0
-0.5737572271398366,1.2870233781535432,-0.8349411066864754,-2.5093541230855125,0.8582488374422566,3.0076212686623975,-0.5699606840821989,1.8381294104113701,-4.196170733966094,-1.6580802312274572,1
-0.9648776627436869,-0.0013233660190945518,-1.4891824028226543,2.985138985109578,0.6666462717838615,0.1111072309004818,-0.17847629575490898,1.4816188118929945,1.0995447853461942,-1.2172236177416813,0
-3.1329489258923036,-1.0677357442724147,-2.629524079707676,0.2012034537280003,-0.07807912151795597,-1.0511576720880274,1.0125311441950926,0.8203687605828748,3.8260977185654217,0.549465815221758,1
3.268955983308444,1.2920175429518248,3.1962523657994772,1.6320329556306596,-0.41801546600424616,0.14021212846183273,1.071867832740575,-0.9520237547382968,-2.7769309370386677,-0.0008286318250192437,1
4.142871036298364,1.584128050245017,1.3756798661609477,2.810108262366274,-0.3039516791052054,-2.9897993825610567,-2.2307702399071427,0.8492713568826662,1.7015687168730984,0.00683241421380143,1
-0.036673381522242324,2.892839217856024,-1.1681747786730279,0.4056985823992001,0.3881600233848953,-0.13290221050384377,2.0898738252439086,2.0873985295892292,-0.8351463362563454,-1.2464504306546045,1
-0.1341638272317502,3.8821513993300223,-2.074977810522698,-2.3859004858965815,1.8734368350806219,4.9711320341671,-0.16124250686825292,0.4099886978780553,-6.103698202691794,-1.9763453951154073,0
1.120442868055246,-0.41463322732430674,-0.13312435498601416,-0.150893039051045,1.131701573457227,1.5484274752027525,-3.6411615208214116,-0.8598992802766916,-1.1008902009897175,-0.11413033649193172,0
1.73330043110822,0.8076886945886087,1.5346784824882356,1.2806393855220572,1.6526120045136121,-0.4034629295575112,0.12619365484667422,0.48770114958553723,-1.6586072888489678,-1.2237821658173753,1
-1.341717129367616,-0.7086975474599282,-0.6247345410882315,2.967373139819065,-1.974019268248139,-0.10014746927577911,0.9360728296757135,-2.049684235038384,0.7302897049512228,-1.369127037327309,0
1.8317696323082255,1.6659132361676905,0.43520620711870606,1.8950148537188127,0.3177674429616679,-1.2566239737153104,-0.4067308962850751,1.3741342729806034,-0.44739966536606246,-1.6171983574840225,1
0.5961744145171103,3.5088637000217586,-0.3921354979110412,-0.4665833622851826,-2.5490878878613357,1.5631864739881656,2.874345318359453,0.13747483087702506,-2.731517690019944,-0.19122698585849762,1
-0.08972940151043882,2.1212818636503274,-2.186464455348977,0.7711974516291222,0.12156168969611236,1.2123037449636516,-0.9906635724224514,-0.6118057169435366,-0.8498599010627323,-1.4549469302945695,0
-1.1998366344702673,0.8998180019177486,-3.395225956159967,-0.8092998870876653,0.07926126854494954,2.080340817194938,-2.4346923540771592,-0.9530321836754576,0.6059396206106161,0.2978356688721806,1
-1.9957918594224346,1.6929143744632458,-3.20726429400431,1.1540550367033728,0.29651940727501735,0.025225188732565407,1.1694107930830921,1.7069675496209231,1.464108660232613,-1.0748963634442126,1
-0.10673533618157785,0.5118101234551766,-1.2688453699407707,1.2752732256780897,-0.10692140795029538,-2.735606204550977,-0.21568831811669043,-1.6382570399036545,3.3640838734238363,-0.2788107370875912,1
2.6853769324460726,2.3192023248085425,0.9054607112462689,0.8305384907484895,-0.7991627238843798,-0.5558592611533597,-1.5107984267890155,0.32934797932036664,-2.7737062078284347,-2.877745326258732,1
-0.25300213992368,2.8389775632004763,-1.9812152512449832,0.6950082215103077,-0.12477304022082364,-0.2728390525857629,1.928240923582948,-1.4256950069750403,0.9885303197329858,0.19202419777364566,1
-2.9641698676807207,0.7165632362325545,-3.153839518104952,-2.66626176950783,0.7961248849159084,5.394988301299161,-0.7608533613917063,-0.44442075877788434,-3.914610373208186,-1.176902913272278,1
-2.0280365084244045,-1.6558135362060538,-0.7636625415436709,-1.278491819046659,-1.0528731046509885,1.121925144099186,-1.0739593629700195,0.5058153563564471,-1.0731005337467618,-1.5726366181258298,0
-1.2619947907282265,1.362736750111855,-0.01145783893088892,-2.568995492517258,1.1398451492507808,2.979855703356024,1.0345624601584655,0.4023056245406686,-6.653132334572906,-4.290025355749296,1
-6.565664108652633,-2.103689155379265,-4.25439699609324,-1.3724115802014476,0.043516906827322545,-0.5335373949951363,1.466846587975863,-1.0675150211907498,2.3776892701494696,-2.8949009206507093,0
0.8887955597646081,0.07883462873846092,1.0168634483813936,2.2926104134733434,-0.5405644206022665,-1.4142189119980206,1.329622005153513,0.024362556772671577,1.331695815947003,0.5580858713993553,1
-3.5548250023123855,-3.024811762416719,-0.41491425541031757,-1.2528887962104753,-0.6958984472033538,-0.6010368007892559,0.6681629583058084,-0.7247270369975939,0.22178232610038218,-2.205551000710167,0
0.401564243700523,1.9992413996252378,-1.6347199374981156,-0.6618461006480547,0.48053632842516103,3.302406557668258,-1.4887406037043929,-1.041802549825803,-2.470169496728585,0.010042531823238443,0
-3.880609930449884,-1.7404671588323608,-2.2307195718826174,-1.027851124662659,-0.2854304882805991,-0.7747639739899501,0.6173123110772902,1.1487295795539394,1.7156151744391117,-1.7158517803711828,0
0.33229342795019506,2.9991442615992563,-2.4557256351263934,1.046431455384608,0.33998554650331364,-0.1368207852249963,1.4026914321494286,1.1841235969506465,2.8320253708248497,2.523542123314693,1
0.12943032077079947,-0.24608281809543997,-0.644398363795772,-0.6834222157304033,-0.263254707331392,0.8800764464900226,-2.36709708225303,1.5824552689848896,-0.564043425640506,-0.43868654276247676,0
-0.809909920668304,0.15707106379232005,-0.22388627134705308,-3.2807961584487386,-0.3130518980652979,2.9541568538794847,-0.08152406555150171,-0.2139069507813341,-3.171033545742019,0.240004452134162,1
